day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
310.0,27.0,1.0,62.80099868774414,65.0,406.3149642944336,310.0,1000.0,1.6872233152389526,22.15620994567871,8467600.0,0.3026151657104492,51.549198150634766,62.80099868774414,71.55239868164062,2020-03-26,2020-03-26,CVNA,TP1,1000.0,1000.0,1000.0,8467600.0,11.05393374892735,56.54999923706055,478842773.5397339,POCKET_PIVOT,1.2470109462738037,0.0,NONE,0.0,15.384615384615385,27.205332612158443,15.384615384615385,0.4063149642944336,WIN,False,False
311.0,11.0,0.0,15.735535621643066,460.0,-799.7958183288574,310.0,1000.0,1.5169837474822998,14.560001373291016,8632100.0,0.9467034339904785,16.01827049255371,19.29416275024414,21.842077255249023,2020-03-27,2020-03-26,AU,STOP,1000.0,1000.0,1000.0,8632100.0,-9.95000832285018,17.47422218322754,150839233.30783844,POCKET_PIVOT,11.450942993164062,0.0,NONE,0.0,2.1739130434782608,12.440685603533586,2.1739130434782608,-0.7997958183288574,LOSS,False,False
311.0,27.0,0.0,49.040000915527344,134.0,-1006.3397750854492,310.0,1000.0,1.6872233152389526,22.15620994567871,8467600.0,0.3026151657104492,51.549198150634766,62.80099868774414,71.55239868164062,2020-03-27,2020-03-26,CVNA,STOP,1000.0,1000.0,1000.0,8467600.0,-13.280280146514059,56.54999923706055,478842773.5397339,POCKET_PIVOT,1.2470109462738037,0.0,NONE,0.0,7.462686567164179,13.196616565599244,7.462686567164179,-1.0063397750854493,LOSS,False,True
313.0,58.0,1.0,6.737400054931641,664.0,412.0456199645996,309.0,1000.0,1.4806275367736816,9.302638053894043,1101644032.0,0.9158644080162048,5.62040901184082,6.737400054931641,7.606170654296875,2020-03-31,2020-03-25,NVDA,TP1,1000.0,1000.0,1000.0,1101644032.0,10.144938834014411,6.116849422454834,6738590660.890015,POCKET_PIVOT,1.4608619213104248,0.0,NONE,0.0,1.5060240963855422,24.62091172061482,1.5060240963855422,0.4120456199645996,WIN,False,False
314.0,38.0,0.0,6.679758548736572,1599.0,-1002.1953492164612,311.0,1000.0,1.4656226634979248,6.061781883239746,29555000.0,0.707147479057312,6.681475639343262,8.087830543518066,9.181662559509277,2020-04-01,2020-03-27,INFY,STOP,1000.0,1000.0,1000.0,29555000.0,-8.578141405197245,7.306522369384766,215944268.62716675,POCKET_PIVOT,-0.9716642498970032,0.0,NONE,0.0,0.6253908692933083,8.55935064147307,0.6253908692933083,-1.0021953492164613,LOSS,False,True
314.0,81.0,0.0,50.90888595581055,236.0,-1237.3975219726562,310.0,1000.0,1.1948232650756836,8.710859298706055,3288100.0,0.6929208040237427,51.91535186767578,61.44802474975586,68.8623275756836,2020-04-01,2020-03-26,TER,STOP,1000.0,1000.0,1000.0,3288100.0,-9.337514058316154,56.152095794677734,184633706.18247986,POCKET_PIVOT,6.407394886016846,0.0,NONE,0.0,4.237288135593221,7.546090801467188,4.237288135593221,-1.2373975219726563,LOSS,False,True
317.0,93.0,1.0,255.3000030517578,17.0,506.94012451171875,314.0,1000.0,1.2796188592910767,7.819942951202393,3300700.0,0.9730634093284607,206.44400024414062,249.27499389648438,282.5879821777344,2020-04-06,2020-04-01,VRTX,TP1,1000.0,1000.0,1000.0,3300700.0,13.225123243417144,225.47999572753906,744241821.8978882,POCKET_PIVOT,2.8738787174224854,0.0,NONE,0.0,58.8235294117647,26.08813665352588,58.8235294117647,0.5069401245117188,WIN,False,False
320.0,75.0,1.0,97.3908462524414,47.0,407.5910339355469,310.0,1000.0,1.32692551612854,6.687726974487305,1445400.0,0.7293506860733032,81.78097534179688,97.3908462524414,109.5318603515625,2020-04-09,2020-03-26,RTN,TP1,1000.0,1000.0,1000.0,1445400.0,9.774883977236346,88.71869659423828,128234004.05731201,POCKET_PIVOT,5.920960903167725,0.0,NONE,0.0,21.27659574468085,23.982087836559394,21.27659574468085,0.40759103393554685,WIN,False,False
321.0,16.0,1.0,324.9079895019531,12.0,379.656005859375,314.0,1000.0,1.1587969064712524,7.163532257080078,2869100.0,0.9446711540222168,267.9595947265625,324.9079895019531,369.2012023925781,2020-04-13,2020-04-01,BIIB,TP1,1000.0,1000.0,1000.0,2869100.0,10.788011618470216,293.2699890136719,841420925.479126,POCKET_PIVOT,-0.8745805621147156,0.0,NONE,0.0,83.33333333333333,28.41522707918417,83.33333333333333,0.379656005859375,WIN,False,False
321.0,55.0,1.0,39.672000885009766,114.0,449.1602783203125,308.0,1000.0,1.4464994668960571,6.903956413269043,134494000.0,0.97553551197052,32.84983825683594,39.33469772338867,44.37847900390625,2020-04-13,2020-03-24,NFLX,TP1,1000.0,1000.0,1000.0,134494000.0,11.02653815353997,35.731998443603516,4805739398.674011,POCKET_PIVOT,1.7434616088867188,0.0,NONE,0.0,8.771929824561404,24.549228161437167,8.771929824561404,0.4491602783203125,WIN,False,False
324.0,55.0,2.0,44.37847900390625,114.0,985.6987838745117,308.0,1000.0,1.4464994668960571,6.903956413269043,134494000.0,0.97553551197052,32.84983825683594,39.33469772338867,44.37847900390625,2020-04-16,2020-03-24,NFLX,TP2,1000.0,1000.0,1000.0,134494000.0,24.198144343786527,35.731998443603516,4805739398.674011,POCKET_PIVOT,1.7434616088867188,0.0,NONE,0.0,8.771929824561404,24.549228161437167,8.771929824561404,0.9856987838745117,WIN,False,False
325.0,74.0,1.0,20.39695167541504,219.0,412.0389461517334,311.0,1000.0,1.7502334117889404,5.073750972747803,2625000.0,0.646547257900238,17.010330200195312,20.39695167541504,23.030990600585938,2020-04-17,2020-03-27,RELX,TP1,1000.0,1000.0,1000.0,2625000.0,10.161523332796289,18.51549530029297,48603175.16326904,POCKET_PIVOT,1.2944437265396118,0.0,NONE,0.0,4.566210045662101,24.661560339624565,4.566210045662101,0.4120389461517334,WIN,False,False
332.0,59.0,1.0,29.958288192749023,150.0,411.31725311279297,314.0,1000.0,1.4459073543548584,4.748473167419434,8613400.0,0.9399823546409607,25.02248191833496,29.958288192749023,33.79724884033203,2020-04-28,2020-04-01,NVO,TP1,1000.0,1000.0,1000.0,8613400.0,10.07531442213682,27.21617317199707,234423785.99967957,POCKET_PIVOT,7.583751201629639,0.0,NONE,0.0,6.666666666666667,24.495239005629386,6.666666666666667,0.411317253112793,WIN,False,False
335.0,60.0,0.0,119.37000274658203,95.0,-1294.849739074707,333.0,1000.0,1.0593523979187012,4.589293003082275,384100.0,0.7973456978797913,122.51280212402344,146.10899353027344,164.4615936279297,2020-05-01,2020-04-29,OGN,STOP,1000.0,1000.0,1000.0,384100.0,-10.248118235652608,133.0,51085300.0,POCKET_PIVOT,13.853291511535645,0.0,NONE,0.0,10.526315789473685,7.914523149980214,10.526315789473685,-1.2948497390747071,LOSS,False,True
339.0,14.0,0.0,94.59918212890625,120.0,-1070.7742309570312,333.0,1000.0,1.077539086341858,4.478736400604248,640500.0,0.6226515173912048,95.20279693603516,113.92168426513672,128.48081970214844,2020-05-07,2020-04-29,BHGE,STOP,1000.0,1000.0,1000.0,640500.0,-8.619513408443957,103.52230072021484,66306033.61129761,POCKET_PIVOT,7.332080841064453,0.0,NONE,0.0,8.333333333333334,8.049795334297551,8.333333333333334,-1.0707742309570312,LOSS,False,True
339.0,58.0,2.0,7.606170654296875,664.0,988.9092979431152,309.0,1000.0,1.4806275367736816,9.302638053894043,1101644032.0,0.9158644080162048,5.62040901184082,6.737400054931641,7.606170654296875,2020-05-07,2020-03-25,NVDA,TP2,1000.0,1000.0,1000.0,1101644032.0,24.34784852435262,6.116849422454834,6738590660.890015,POCKET_PIVOT,1.4608619213104248,0.0,NONE,0.0,1.5060240963855422,24.62091172061482,1.5060240963855422,0.9889092979431152,WIN,False,False
341.0,93.0,2.0,285.2799987792969,17.0,1016.6000518798828,314.0,1000.0,1.2796188592910767,7.819942951202393,3300700.0,0.9730634093284607,206.44400024414062,249.27499389648438,282.5879821777344,2020-05-11,2020-04-01,VRTX,TP2,1000.0,1000.0,1000.0,3300700.0,26.521201075423882,225.47999572753906,744241821.8978882,POCKET_PIVOT,2.8738787174224854,0.0,NONE,0.0,58.8235294117647,26.08813665352588,58.8235294117647,1.0166000518798828,WIN,False,False
343.0,57.0,1.0,6.940449237823486,662.0,412.1025381088257,333.0,1000.0,1.851362705230713,2.664193630218506,2102500.0,0.7507609128952026,5.8199286460876465,6.940449237823486,7.811965465545654,2020-05-13,2020-04-29,NPSNY,TP1,1000.0,1000.0,1000.0,2102500.0,9.853078671508648,6.317937850952148,13283464.331626892,POCKET_PIVOT,9.25732135772705,0.0,NONE,0.0,1.5105740181268883,23.90928897629527,1.5105740181268883,0.4121025381088257,WIN,False,False
349.0,8.0,1.0,125.0103530883789,37.0,401.24105072021484,322.0,1000.0,1.0154777765274048,4.17242431640625,134334000.0,0.9784497618675232,105.49052429199219,125.0103530883789,140.19244384765625,2020-05-21,2020-04-14,AMZN,TP1,1000.0,1000.0,1000.0,134334000.0,9.498758551041883,114.16600036621094,15336375493.19458,POCKET_PIVOT,16.66511344909668,0.0,NONE,0.0,27.027027027027028,23.67344650800788,27.027027027027028,0.4012410507202148,WIN,False,False
351.0,49.0,1.0,854.1240234375,5.0,384.27001953125,344.0,1000.0,0.9325766563415527,5.157046794891357,645800.0,0.9461619853973389,715.7868041992188,854.1240234375,961.7196044921875,2020-05-26,2020-05-14,MELI,TP1,1000.0,1000.0,1000.0,645800.0,9.88768407053684,777.27001953125,501960978.61328125,POCKET_PIVOT,18.41606330871582,0.0,NONE,0.0,200.0,25.731083789982595,200.0,0.38427001953125,WIN,False,False
352.0,75.0,2.0,113.43672943115234,47.0,1161.747543334961,310.0,1000.0,1.32692551612854,6.687726974487305,1445400.0,0.7293506860733032,81.78097534179688,97.3908462524414,109.5318603515625,2020-05-27,2020-03-26,RTN,TP2,1000.0,1000.0,1000.0,1445400.0,27.861131628166124,88.71869659423828,128234004.05731201,POCKET_PIVOT,5.920960903167725,0.0,NONE,0.0,21.27659574468085,23.982087836559394,21.27659574468085,1.1617475433349609,WIN,False,False
353.0,55.0,3.0,41.34400177001953,118.0,662.2163925170898,308.0,1000.0,1.4464994668960571,6.903956413269043,134494000.0,0.97553551197052,32.84983825683594,39.33469772338867,44.37847900390625,2020-05-28,2020-03-24,NFLX,RUNNER,1000.0,1000.0,1000.0,134494000.0,15.705819911734146,35.731998443603516,4805739398.674011,POCKET_PIVOT,1.7434616088867188,0.0,NONE,0.0,8.474576271186441,23.717050935625736,8.474576271186441,0.6622163925170899,WIN,False,False
355.0,0.0,1.0,86.41374969482422,53.0,421.2669448852539,344.0,1000.0,1.3915709257125854,2.779479742050171,2664900.0,0.7347663044929504,72.30188751220703,86.16960144042969,96.95561218261719,2020-06-01,2020-05-14,A,TP1,1000.0,1000.0,1000.0,2664900.0,10.129867882153192,78.46531677246094,209102222.66693115,POCKET_PIVOT,5.484817981719971,0.0,NONE,0.0,18.867924528301888,24.04619684773131,18.867924528301888,0.4212669448852539,WIN,False,False
360.0,93.0,3.0,265.010009765625,18.0,711.5402526855469,314.0,1000.0,1.2796188592910767,7.819942951202393,3300700.0,0.9730634093284607,206.44400024414062,249.27499389648438,282.5879821777344,2020-06-08,2020-04-01,VRTX,RUNNER,1000.0,1000.0,1000.0,3300700.0,17.5314949384035,225.47999572753906,744241821.8978882,POCKET_PIVOT,2.8738787174224854,0.0,NONE,0.0,55.55555555555556,24.63879572833,55.55555555555556,0.7115402526855469,WIN,False,False
366.0,49.0,2.0,961.7196044921875,5.0,922.2479248046875,344.0,1000.0,0.9325766563415527,5.157046794891357,645800.0,0.9461619853973389,715.7868041992188,854.1240234375,961.7196044921875,2020-06-16,2020-05-14,MELI,TP2,1000.0,1000.0,1000.0,645800.0,23.73043862828698,777.27001953125,501960978.61328125,POCKET_PIVOT,18.41606330871582,0.0,NONE,0.0,200.0,25.731083789982595,200.0,0.9222479248046875,WIN,False,False
366.0,63.0,1.0,179.26699829101562,25.0,400.67481994628906,344.0,1000.0,1.4484795331954956,4.212757587432861,313900.0,0.6735087037086487,150.4184112548828,179.26699829101562,201.70480346679688,2020-06-16,2020-05-14,ONC,TP1,1000.0,1000.0,1000.0,313900.0,9.818054556805757,163.24000549316406,51241037.7243042,POCKET_PIVOT,4.560263633728027,0.0,NONE,0.0,40.0,24.50379726413025,40.0,0.40067481994628906,WIN,False,False
368.0,16.0,0.0,260.29998779296875,27.0,-890.1900329589844,314.0,1000.0,1.1587969064712524,7.163532257080078,2869100.0,0.9446711540222168,267.9595947265625,324.9079895019531,369.2012023925781,2020-06-18,2020-04-01,BIIB,STOP,1000.0,1000.0,1000.0,2869100.0,-11.242200857847104,293.2699890136719,841420925.479126,POCKET_PIVOT,-0.8745805621147156,0.0,NONE,0.0,37.03703703703704,12.628989812970742,37.03703703703704,-0.8901900329589844,LOSS,False,False
369.0,32.0,3.0,12.136188507080078,771.0,4953.706396579742,292.0,1000.0,1.9562528133392334,8.46237564086914,19794100.0,0.2915922999382019,5.270036697387695,6.262536525726318,7.034480571746826,2020-06-19,2020-03-02,EQT,RUNNER,1000.0,1000.0,1000.0,19794100.0,112.49999060711046,5.711147785186768,113047030.3747654,POCKET_PIVOT,9.845765113830566,0.0,NONE,0.0,1.297016861219196,22.710266132200612,1.297016861219196,4.953706396579743,WIN,True,False
372.0,27.0,0.0,112.25,99.0,-1498.8599395751953,370.0,1000.0,1.1458932161331177,7.267104148864746,2569700.0,0.9909090995788574,117.30039978027344,140.0019989013672,157.65879821777344,2020-06-24,2020-06-22,CVNA,STOP,1000.0,1000.0,1000.0,2569700.0,-11.884762903043624,127.38999938964844,327354081.4315796,POCKET_PIVOT,15.804351806640625,0.0,NONE,0.0,10.1010101010101,7.929201781463307,10.1010101010101,-1.4988599395751954,LOSS,False,True
374.0,36.0,0.0,6.860755443572998,1558.0,-1603.3622245788574,370.0,1000.0,2.415984630584717,5.539957046508789,30329800.0,0.7610654830932617,7.2480788230896,8.69211196899414,9.815248489379883,2020-06-26,2020-06-22,HBAN,STOP,1000.0,1000.0,1000.0,30329800.0,-13.043504274893799,7.889871120452881,239298213.1091118,POCKET_PIVOT,2.6472315788269043,0.0,NONE,0.0,0.6418485237483954,8.135095161244575,0.6418485237483954,-1.6033622245788575,LOSS,False,True
377.0,8.0,2.0,143.93499755859375,38.0,1131.2218933105469,322.0,1000.0,1.0154777765274048,4.17242431640625,134334000.0,0.9784497618675232,105.49052429199219,125.0103530883789,140.19244384765625,2020-07-01,2020-04-14,AMZN,TP2,1000.0,1000.0,1000.0,134334000.0,26.075186217343717,114.16600036621094,15336375493.19458,POCKET_PIVOT,16.66511344909668,0.0,NONE,0.0,26.31578947368421,23.05046107358662,26.31578947368421,1.131221893310547,WIN,False,False
381.0,63.0,2.0,204.10000610351562,25.0,1021.5000152587891,344.0,1000.0,1.4484795331954956,4.212757587432861,313900.0,0.6735087037086487,150.4184112548828,179.26699829101562,201.70480346679688,2020-07-08,2020-05-14,ONC,TP2,1000.0,1000.0,1000.0,313900.0,25.03062927920732,163.24000549316406,51241037.7243042,POCKET_PIVOT,4.560263633728027,0.0,NONE,0.0,40.0,24.50379726413025,40.0,1.021500015258789,WIN,False,False
382.0,57.0,2.0,7.811965465545654,662.0,989.0462808609009,333.0,1000.0,1.851362705230713,2.664193630218506,2102500.0,0.7507609128952026,5.8199286460876465,6.940449237823486,7.811965465545654,2020-07-09,2020-04-29,NPSNY,TP2,1000.0,1000.0,1000.0,2102500.0,23.64739334003337,6.317937850952148,13283464.331626892,POCKET_PIVOT,9.25732135772705,0.0,NONE,0.0,1.5105740181268883,23.90928897629527,1.5105740181268883,0.9890462808609009,WIN,False,False
384.0,45.0,1.0,32.34776306152344,138.0,409.299259185791,370.0,1000.0,1.2792025804519653,3.8717567920684814,26102000.0,0.8187316656112671,27.009077072143555,32.34776306152344,36.50007629394531,2020-07-13,2020-06-22,LRCX,TP1,1000.0,1000.0,1000.0,26102000.0,10.094459821225419,29.381826400756836,766924432.7125549,POCKET_PIVOT,7.446969985961914,0.0,NONE,0.0,7.246376811594203,24.66278546730351,7.246376811594203,0.409299259185791,WIN,False,False
398.0,57.0,3.0,7.230376243591309,683.0,623.1954221725464,333.0,1000.0,1.851362705230713,2.664193630218506,2102500.0,0.7507609128952026,5.8199286460876465,6.940449237823486,7.811965465545654,2020-07-31,2020-04-29,NPSNY,RUNNER,1000.0,1000.0,1000.0,2102500.0,14.442028620171543,6.317937850952148,13283464.331626892,POCKET_PIVOT,9.25732135772705,0.0,NONE,0.0,1.4641288433382138,23.17415710440332,1.4641288433382138,0.6231954221725464,WIN,False,False
398.0,93.0,0.0,269.7384033203125,42.0,-985.3875732421875,370.0,1000.0,1.8401920795440674,3.736037015914917,4085300.0,0.7095454335212708,269.7384033203125,322.5270080566406,363.5848083496094,2020-07-31,2020-06-22,VRTX,STOP,1000.0,1000.0,1000.0,4085300.0,-8.001912656863155,293.20001220703125,1197810009.8693848,POCKET_PIVOT,6.102719306945801,0.0,NONE,0.0,23.80952380952381,8.120573948923196,23.80952380952381,-0.9853875732421875,LOSS,False,False
402.0,81.0,1.0,90.09335327148438,50.0,404.6253204345703,370.0,1000.0,1.9964467287063599,4.026749610900879,4815200.0,0.9527272582054138,75.52684020996094,90.09335327148438,101.42286682128906,2020-08-06,2020-06-22,TER,TP1,1000.0,1000.0,1000.0,4815200.0,9.868808333445758,82.00084686279297,394850477.8137207,POCKET_PIVOT,14.258087158203125,0.0,NONE,0.0,20.0,24.389992012478583,20.0,0.40462532043457033,WIN,False,False
405.0,63.0,3.0,209.4499969482422,27.0,1247.6697692871094,344.0,1000.0,1.4484795331954956,4.212757587432861,313900.0,0.6735087037086487,150.4184112548828,179.26699829101562,201.70480346679688,2020-08-11,2020-05-14,ONC,RUNNER,1000.0,1000.0,1000.0,313900.0,28.30800655481064,163.24000549316406,51241037.7243042,POCKET_PIVOT,4.560263633728027,0.0,NONE,0.0,37.03703703703704,22.68870117049097,37.03703703703704,1.2476697692871093,WIN,False,False
405.0,82.0,1.0,31.63578987121582,144.0,411.0334167480469,399.0,1000.0,2.071669578552246,4.32349157333374,3886100.0,0.7026737928390503,26.497873306274414,31.63578987121582,35.6319465637207,2020-08-11,2020-08-03,TMK,TP1,1000.0,1000.0,1000.0,3886100.0,9.91751480376929,28.781391143798828,111847364.12391663,POCKET_PIVOT,3.2967326641082764,0.0,NONE,0.0,6.944444444444445,24.128244565206426,6.944444444444445,0.4110334167480469,WIN,False,False
11.0,58.0,1.0,13.448610305786133,335.0,411.88563346862793,2.0,1000.0,1.71600341796875,3.318397045135498,621299968.0,0.5,11.235493659973145,13.448610305786133,15.169922828674316,2020-08-31,2020-08-18,NVDA,TP1,1000.0,1000.0,1000.0,621299968.0,10.062191633022849,12.219100952148438,7591727030.558594,POCKET_PIVOT,11.353055953979492,0.0,NONE,0.0,2.985074626865672,24.42957659942091,2.985074626865672,0.41188563346862794,WIN,False,False
14.0,77.0,0.0,14.901413917541504,776.0,-998.714729309082,1.0,1000.0,1.406816005706787,1.6488373279571533,7097000.0,0.5,14.901413917541504,17.79717254638672,20.049427032470703,2020-09-03,2020-08-17,SONY,STOP,1000.0,1000.0,1000.0,7097000.0,-7.950150299391108,16.188417434692383,114889198.53401184,POCKET_PIVOT,4.699886798858643,0.0,NONE,0.0,1.288659793814433,7.960381544478752,1.288659793814433,-0.998714729309082,LOSS,False,False
22.0,63.0,1.0,258.0260009765625,17.0,394.3319854736328,3.0,1000.0,1.2268153429031372,4.165829658508301,303600.0,0.5,216.27320861816406,258.0260009765625,290.5003967285156,2020-09-16,2020-08-19,ONC,TP1,1000.0,1000.0,1000.0,303600.0,9.87778348790197,234.8300018310547,71294388.5559082,POCKET_PIVOT,7.0957865715026855,0.0,NONE,0.0,58.8235294117647,25.04940976582903,58.8235294117647,0.3943319854736328,WIN,False,False
23.0,8.0,0.0,149.7740478515625,75.0,-993.7465667724609,3.0,1000.0,1.246354341506958,2.7121829986572266,106920000.0,0.5,149.7740478515625,179.58645629882812,202.7738800048828,2020-09-17,2020-08-19,AMZN,STOP,1000.0,1000.0,1000.0,106920000.0,-8.127609465458486,163.0240020751953,17430526301.879883,POCKET_PIVOT,4.160722732543945,0.0,NONE,0.0,13.333333333333334,8.178754762248625,13.333333333333334,-0.993746566772461,LOSS,False,False
28.0,89.0,0.0,34.47832489013672,326.0,-1017.8023834228516,1.0,1000.0,1.4744398593902588,3.501997709274292,1938800.0,0.5,34.540714263916016,41.425048828125,46.77953338623047,2020-09-24,2020-08-17,TXT,STOP,1000.0,1000.0,1000.0,1938800.0,-8.303347034978357,37.60041809082031,72899690.59448242,POCKET_PIVOT,4.75899076461792,0.0,NONE,0.0,3.067484662576687,8.158113176208476,3.067484662576687,-1.0178023834228516,LOSS,False,True
35.0,63.0,2.0,306.0400085449219,17.0,1210.5701141357422,3.0,1000.0,1.2268153429031372,4.165829658508301,303600.0,0.5,216.27320861816406,258.0260009765625,290.5003967285156,2020-10-05,2020-08-19,ONC,TP2,1000.0,1000.0,1000.0,303600.0,30.324066839252627,234.8300018310547,71294388.5559082,POCKET_PIVOT,7.0957865715026855,0.0,NONE,0.0,58.8235294117647,25.04940976582903,58.8235294117647,1.2105701141357421,WIN,False,False
